161.000000	15.004479	13.469250	15.787988	17.577530	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.695923	0.000000
161.000000	7.337684	12.493136	4.740323	13.882509	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.695923	0.000000
162.000000	13.646895	19.546587	16.992235	16.107749	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.711383	0.000000
162.000000	22.454359	19.871958	18.237622	23.359415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.711383	0.000000
163.000000	18.228272	12.968103	15.862786	17.506472	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.726604	0.000000
163.000000	3.066718	9.983663	8.831774	11.642309	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.726604	0.000000
164.000000	20.083263	15.615952	17.631758	20.090743	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.727325	0.000000
164.000000	22.663794	21.050027	16.341493	21.571743	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.727325	0.000000
165.000000	13.228026	14.299507	12.788588	15.445787	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.741580	0.000000
165.000000	7.902409	6.086687	11.341247	9.955614	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.741580	0.000000
166.000000	18.628442	18.443317	20.649858	22.020531	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.742306	0.000000
166.000000	18.860315	20.489042	19.767241	20.969619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.742306	0.000000
167.000000	16.373282	16.457430	15.279361	18.441447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.755902	0.000000
167.000000	5.983840	9.359100	9.867726	12.091097	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.755902	0.000000
168.000000	18.179654	18.301200	19.946756	20.928480	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.771661	0.000000
168.000000	22.379561	18.192743	15.260662	19.398861	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.771661	0.000000
169.000000	13.396322	16.977276	11.404825	13.863809	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.772379	0.000000
169.000000	9.215113	11.045795	9.101047	11.881662	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.772379	0.000000
170.000000	14.959600	16.132058	16.012382	16.960446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.785932	0.000000
170.000000	18.000138	19.741062	17.665417	20.647988	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.785932	0.000000
171.000000	12.992412	7.844440	10.604486	15.786118	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.801615	0.000000
171.000000	3.766079	4.422432	8.517622	6.436368	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.801615	0.000000
172.000000	16.118969	16.494829	18.390958	18.628442	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.802325	0.000000
172.000000	21.986872	23.009734	18.772428	20.737745	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.802325	0.000000
173.000000	15.453267	15.470096	15.320500	19.615775	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.815953	0.000000
173.000000	6.806618	6.198884	12.777368	9.039338	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.815953	0.000000
174.000000	13.284125	19.561547	17.553220	20.973359	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.831614	0.000000
174.000000	20.019684	20.964009	20.934090	22.076629	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.831614	0.000000
175.000000	12.233213	17.983309	17.287688	15.617822	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.832362	0.000000
175.000000	6.877676	10.196837	10.080900	15.744979	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.832362	0.000000
176.000000	19.776591	17.111912	21.281901	21.515644	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.845904	0.000000
176.000000	20.995798	18.286241	16.790281	20.715306	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.845904	0.000000
177.000000	12.121016	13.914298	11.569381	12.910135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.877973	0.000000
177.000000	10.812051	8.712097	12.395898	13.983486	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.877973	0.000000
178.000000	20.191720	20.575060	20.728396	19.398861	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.878782	0.000000
178.000000	21.747518	17.680377	22.168257	21.979392	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.878782	0.000000
179.000000	15.023178	16.584586	12.085487	21.818576	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.879412	0.000000
179.000000	8.553151	4.934798	10.084640	12.708180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.879412	0.000000
180.000000	18.931374	15.784248	20.204810	21.848496	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.880202	0.000000
180.000000	21.481985	23.260308	17.654198	22.289804	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.880202	0.000000
181.000000	9.734960	11.229050	16.158238	13.100870	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.890870	0.000000
181.000000	5.490173	11.057014	15.305541	12.865256	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.890870	0.000000
182.000000	20.876122	17.818753	18.761208	15.292451	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.905899	0.000000
182.000000	22.368342	21.289380	19.322193	20.584409	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.905899	0.000000
183.000000	12.805417	12.725010	14.804394	17.682247	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.921621	0.000000
183.000000	3.680062	9.639592	10.619446	15.225133	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.921621	0.000000
184.000000	19.593336	17.347526	16.352713	15.759938	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.922349	0.000000
184.000000	25.438799	19.243655	16.476129	19.320323	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.922349	0.000000
185.000000	14.148042	12.332320	15.025048	14.379915	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.935898	0.000000
185.000000	3.089157	8.876653	11.075714	10.853190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.935898	0.000000
186.000000	14.899761	17.437284	20.373105	17.712166	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.951598	0.000000
186.000000	21.066856	23.252828	17.867372	23.950319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.951598	0.000000
187.000000	13.130789	14.710896	10.062201	13.033551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.952332	0.000000
187.000000	8.919661	10.522209	13.252335	17.663547	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.952332	0.000000
188.000000	20.356275	20.747095	19.460569	21.747518	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.965935	0.000000
188.000000	20.808803	18.349819	17.747695	16.967926	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.965935	0.000000
189.000000	15.071797	14.912851	13.540308	14.563170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.981664	0.000000
189.000000	5.523832	10.660585	10.570827	11.859223	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.981664	0.000000
190.000000	19.862609	18.275021	17.957130	19.855129	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.982342	0.000000
190.000000	19.514798	23.365025	20.747095	16.556537	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.982342	0.000000
191.000000	14.234059	13.121439	12.403378	18.000138	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.995872	0.000000
191.000000	9.473167	12.792328	10.671805	14.465933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267343.995872	0.000000
192.000000	18.325510	16.872559	17.549481	19.088449	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.011623	0.000000
192.000000	19.608295	22.441270	20.313267	23.740885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.011623	0.000000
193.000000	14.495852	15.713190	13.192497	18.751858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.012357	0.000000
193.000000	7.827611	9.089827	12.425818	15.468226	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.012357	0.000000
194.000000	18.011358	18.948203	18.484456	17.902901	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.025925	0.000000
194.000000	18.905194	18.929504	15.440177	19.716753	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.025925	0.000000
195.000000	9.798538	13.697384	12.642732	19.208126	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.058009	0.000000
195.000000	7.356383	8.637299	14.557561	16.152628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.058009	0.000000
196.000000	18.624702	16.577107	20.747095	19.656914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.058661	0.000000
196.000000	22.544117	19.191297	18.039407	22.585256	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.058661	0.000000
197.000000	13.205587	15.399038	9.647072	11.522632	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.059421	0.000000
197.000000	5.613590	11.030835	10.533428	12.012559	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.059421	0.000000
198.000000	17.147441	19.202516	17.796314	24.324309	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.060173	0.000000
198.000000	26.702886	23.170550	22.392651	18.864055	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.060173	0.000000
199.000000	14.469673	9.852766	16.105879	18.209573	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.070956	0.000000
199.000000	5.871643	10.525948	8.136152	18.381608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.070956	0.000000
200.000000	18.258192	15.163424	18.450796	15.090496	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.086627	0.000000
200.000000	22.888188	18.525594	17.728996	20.528311	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.086627	0.000000
0.000000	9.198284	11.238399	8.231520	10.088380	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.087363	0.000000
101.000000	6.524255	9.499346	7.318984	11.797514	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.100948	0.000000
101.000000	15.197083	19.021131	15.830997	19.987895	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.100948	0.000000
102.000000	26.371905	23.669827	19.185687	20.040254	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.116581	0.000000
102.000000	13.413151	14.189180	22.626395	21.476375	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.116581	0.000000
103.000000	5.383586	6.847757	10.942947	9.452597	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.117390	0.000000
103.000000	18.293721	16.541578	16.833290	20.399284	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.117390	0.000000
104.000000	20.399284	15.546764	18.478846	17.455983	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.130923	0.000000
104.000000	12.990542	11.919061	16.406941	16.995975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.130923	0.000000
105.000000	12.313621	9.428288	11.657268	18.821047	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.146612	0.000000
105.000000	15.327980	18.198353	19.144548	20.657337	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.146612	0.000000
106.000000	19.449350	24.414067	19.638215	16.001162	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.147336	0.000000
106.000000	11.692797	12.281831	15.363509	17.657938	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.147336	0.000000
107.000000	8.622339	11.133682	8.429735	12.941924	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.160918	0.000000
107.000000	17.355006	21.792397	15.460746	21.382878	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.160918	0.000000
108.000000	17.631758	19.092189	22.817130	19.303494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.176600	0.000000
108.000000	11.150512	16.728573	14.480893	13.012982	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.176600	0.000000
109.000000	7.560208	13.018592	12.558584	18.981862	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.177326	0.000000
109.000000	18.974382	17.697207	14.843663	20.818153	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.177326	0.000000
110.000000	17.942170	15.438307	22.244925	21.394098	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.223658	0.000000
110.000000	15.384078	14.604309	10.879369	14.658538	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.223658	0.000000
111.000000	8.857953	9.181454	12.068657	11.505802	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.224400	0.000000
111.000000	19.778461	21.291250	21.568003	16.068480	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.224400	0.000000
112.000000	22.056060	19.047310	18.733159	23.069573	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.225166	0.000000
112.000000	11.135552	14.959600	12.270612	15.668311	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.225166	0.000000
113.000000	11.176691	8.908442	9.817237	13.409411	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.225914	0.000000
113.000000	20.971489	17.027764	14.338776	14.370566	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.225914	0.000000
114.000000	17.272728	19.166987	18.527464	22.673143	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.236624	0.000000
114.000000	15.851566	12.689481	12.158415	17.336306	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.236624	0.000000
115.000000	2.268249	7.412482	8.807464	7.653705	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.237358	0.000000
115.000000	18.738769	20.704086	22.633875	20.754575	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.237358	0.000000
116.000000	20.870512	18.695760	16.261085	24.774967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.250947	0.000000
116.000000	14.520162	13.766572	14.551951	17.089473	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.250947	0.000000
117.000000	13.042901	9.327310	7.820131	11.318807	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.266619	0.000000
117.000000	18.035668	18.834136	16.074090	21.910204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.266619	0.000000
118.000000	17.706556	19.066010	18.740639	17.231589	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.267393	0.000000
118.000000	11.180431	10.853190	12.655821	15.758068	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.267393	0.000000
119.000000	11.128072	5.628549	14.200400	11.808734	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.280958	0.000000
119.000000	17.441023	18.175914	18.441447	13.671204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.280958	0.000000
120.000000	19.759761	18.127295	20.083263	18.645271	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.296596	0.000000
120.000000	15.526195	16.429381	16.926787	23.002255	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.296596	0.000000
121.000000	7.462970	11.997599	13.826410	16.782801	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.297316	0.000000
121.000000	16.109619	18.217053	15.692620	19.531628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267344.297316	0.000000
